Heure; Bilan [kWh]; Stockage [kWh]; Température du stock [°C]; COP chauffage; COP ECS; ECS Gachée
291.000000;0.000000;301894.126065;63.623916;27.056580;26.909152;0.000000;238.254821;12109.423666
292.000000;0.000000;301682.819676;63.589183;26.909152;26.763359;0.000000;250.000000;12117.811053
293.000000;0.000000;301474.309645;63.554909;26.763359;26.621036;0.000000;250.000000;12129.345461
294.000000;0.000000;301135.490857;63.499216;26.621036;26.480255;0.000000;250.000000;12134.761295
295.000000;0.000000;300475.398275;63.390713;26.392969;26.254640;0.000000;131.805098;12134.761295
296.000000;0.000000;300146.178694;63.336597;25.959683;25.834419;0.000000;116.409147;12134.761295
297.000000;0.000000;299989.292846;63.310809;25.773270;25.659122;0.000000;120.954456;12134.761295
298.000000;0.000000;299870.577725;63.291295;25.685946;25.583357;0.000000;125.609749;12134.761295
299.000000;0.000000;299691.461455;63.261853;25.635280;25.552736;0.000000;124.537927;12134.761295
300.000000;0.000000;299498.487368;63.230133;25.559002;25.521578;0.000000;132.481524;12134.761295
301.000000;0.000000;300430.858081;63.383391;26.073219;26.044904;0.000000;131.661189;12134.761295
302.000000;0.000000;301362.793065;63.536579;26.603496;26.569308;0.000000;221.666901;12134.761295
303.000000;0.000000;301832.594488;63.613802;26.926830;26.874579;0.000000;250.000000;12142.093120
304.000000;0.000000;301754.952347;63.601040;26.879818;26.819751;0.000000;250.000000;12143.302401
305.000000;0.000000;301450.169938;63.550941;26.812950;26.742431;0.000000;248.732820;12143.302401
306.000000;0.000000;300873.642622;63.456174;26.604657;26.524559;0.000000;223.595059;12143.302401
307.000000;0.000000;300464.955903;63.388996;26.219372;26.131678;0.000000;80.046803;12143.302401
308.000000;0.000000;300179.219481;63.342028;25.952943;25.862738;0.000000;0.000000;12059.357403
309.000000;0.000000;299979.102923;63.309134;25.769860;25.669971;0.000000;23.062488;12059.357403
310.000000;0.000000;299773.934049;63.275409;25.643168;25.537774;0.000000;44.386200;12059.357403
311.000000;0.000000;299578.958520;63.243360;25.514565;25.406669;0.000000;67.869429;12059.357403
312.000000;0.000000;299403.105719;63.214454;25.393540;25.285366;0.000000;128.725508;12059.357403
313.000000;0.000000;299219.343734;63.184249;25.285366;25.173306;0.000000;190.397551;12059.357403
314.000000;0.000000;299030.352077;63.153183;25.173306;25.059089;0.000000;250.000000;12059.848954
315.000000;0.000000;298834.824847;63.121043;25.059089;24.942008;0.000000;250.000000;12076.160389
316.000000;0.000000;298633.038278;63.087874;24.942008;24.822321;0.000000;250.000000;12092.399541
317.000000;0.000000;298426.214295;63.053878;24.822321;24.700832;0.000000;250.000000;12108.577781
318.000000;0.000000;298082.655014;62.997405;24.700832;24.576608;0.000000;250.000000;12118.473396
319.000000;0.000000;297413.735156;62.887451;24.501631;24.376562;0.000000;151.210954;12118.473396
320.000000;0.000000;297079.520677;62.832515;24.122857;24.011670;0.000000;155.636221;12118.473396
321.000000;0.000000;296929.700101;62.807888;23.959062;23.864216;0.000000;178.472133;12118.473396
322.000000;0.000000;296867.493217;62.797663;23.897943;23.829372;0.000000;203.836503;12118.473396
323.000000;0.000000;296726.978546;62.774565;23.874435;23.823566;0.000000;223.282661;12118.473396
324.000000;0.000000;296514.415311;62.739625;23.808372;23.785625;0.000000;245.522630;12118.473396
325.000000;0.000000;296414.462248;62.723195;23.703827;23.672136;0.000000;136.116112;12118.473396
326.000000;0.000000;296413.704785;62.723071;23.629586;23.596598;0.000000;148.638724;12118.473396
327.000000;0.000000;296387.787168;62.718811;23.608658;23.570300;0.000000;170.445704;12118.473396
328.000000;0.000000;296303.166198;62.704901;23.574363;23.524419;0.000000;191.883237;12118.473396
329.000000;0.000000;295983.942309;62.652429;23.519215;23.456745;0.000000;206.666492;12118.473396
330.000000;0.000000;295395.728436;62.555741;23.351253;23.282155;0.000000;199.451596;12118.473396
331.000000;0.000000;294979.657504;62.487349;23.047962;22.975676;0.000000;75.091451;12118.473396
332.000000;0.000000;294674.160918;62.437133;22.838144;22.758057;0.000000;0.000000;12047.465192
333.000000;0.000000;294464.248172;62.402629;22.686503;22.604140;0.000000;39.565872;12047.465192
334.000000;0.000000;294253.457205;62.367980;22.583469;22.498859;0.000000;77.536857;12047.465192
335.000000;0.000000;294052.853732;62.335006;22.480942;22.394375;0.000000;117.717423;12047.465192
336.000000;0.000000;293868.256792;62.304662;22.384230;22.295968;0.000000;183.949151;12047.465192
337.000000;0.000000;293677.285407;62.273271;22.295968;22.205387;0.000000;250.000000;12047.736461
338.000000;0.000000;293481.181143;62.241037;22.205387;22.113135;0.000000;250.000000;12065.554004
339.000000;0.000000;293280.720625;62.208086;22.113135;22.019622;0.000000;250.000000;12083.312329
340.000000;0.000000;293075.249448;62.174312;22.019622;21.924589;0.000000;250.000000;12101.003306
341.000000;0.000000;292864.139605;62.139610;21.924589;21.827798;0.000000;250.000000;12118.618954
342.000000;0.000000;292517.700993;62.082664;21.827798;21.729106;0.000000;250.000000;12129.776460
343.000000;0.000000;291846.608298;61.972353;21.670801;21.570818;0.000000;154.978205;12129.776460
344.000000;0.000000;291523.380793;61.919223;21.381420;21.290132;0.000000;164.756510;12129.776460
345.000000;0.000000;291420.168056;61.902257;21.265709;21.194452;0.000000;196.603151;12129.776460
346.000000;0.000000;291335.839390;61.888396;21.212806;21.157476;0.000000;225.428275;12129.776460
347.000000;0.000000;291134.388093;61.855282;21.176514;21.126498;0.000000;244.958314;12129.776460
348.000000;0.000000;291130.155886;61.854586;21.246926;21.185545;0.000000;250.000000;12142.850269
349.000000;0.000000;291961.056075;61.991166;21.522653;21.500274;0.000000;250.000000;12146.230864
350.000000;0.000000;292867.280555;62.140127;21.871393;21.845167;0.000000;250.000000;12176.031630
351.000000;0.000000;293393.194832;62.226574;22.122367;22.077376;0.000000;250.000000;12199.268884
352.000000;0.000000;293301.593425;62.211517;22.089929;22.033874;0.000000;250.000000;12206.744996
353.000000;0.000000;292954.511216;62.154465;22.029322;21.961344;0.000000;250.000000;12211.901887
354.000000;0.000000;292323.607140;62.050760;21.869128;21.788439;0.000000;246.630039;12211.901887
355.000000;0.000000;291867.050373;61.975714;21.583825;21.502093;0.000000;126.797832;12211.901887
356.000000;0.000000;291538.752480;61.921750;21.381964;21.301634;0.000000;0.000000;12192.704006
357.000000;0.000000;291310.978801;61.884309;21.239129;21.159202;0.000000;44.804601;12192.704006
358.000000;0.000000;291088.468933;61.847734;21.141146;21.061949;0.000000;88.278768;12192.704006
359.000000;0.000000;290881.811897;61.813765;21.046296;20.967828;0.000000;134.242621;12192.704006
360.000000;0.000000;290696.260007;61.783265;20.958963;20.881164;0.000000;204.217824;12192.704006
361.000000;0.000000;290510.815587;61.752782;20.881164;20.803986;0.000000;250.000000;12199.451506
362.000000;0.000000;290327.410534;61.722635;20.803986;20.728215;0.000000;250.000000;12218.423576
363.000000;0.000000;290145.730980;61.692771;20.728215;20.653699;0.000000;250.000000;12237.408102
364.000000;0.000000;289966.486739;61.663308;20.653699;20.580705;0.000000;250.000000;12256.413986
365.000000;0.000000;289787.604216;61.633904;20.580705;20.508371;0.000000;250.000000;12275.416144
366.000000;0.000000;289480.367100;61.583402;20.508371;20.436742;0.000000;250.000000;12287.944864
367.000000;0.000000;288857.096477;61.480952;20.385315;20.315177;0.000000;160.710883;12287.944864
368.000000;0.000000;288559.872087;61.432095;20.140161;20.076432;0.000000;175.801032;12287.944864
369.000000;0.000000;288476.033411;61.418314;20.047470;19.998883;0.000000;212.580880;12287.944864
370.000000;0.000000;288413.761540;61.408078;20.007875;19.974387;0.000000;246.220706;12287.944864
371.000000;0.000000;288261.172068;61.382997;19.991370;19.965275;0.000000;250.000000;12293.489679
372.000000;0.000000;288525.545428;61.426453;20.139879;20.121525;0.000000;250.000000;12314.421287
373.000000;0.000000;289678.004270;61.615889;20.564753;20.534442;0.000000;250.000000;12327.942684
374.000000;0.000000;290744.209590;61.791146;20.961401;20.915791;0.000000;250.000000;12363.636546
375.000000;0.000000;291306.589825;61.883588;21.194561;21.144194;0.000000;250.000000;12388.900046
376.000000;0.000000;291222.361340;61.869743;21.163955;21.107436;0.000000;250.000000;12397.997109
377.000000;0.000000;290875.786545;61.812774;21.103268;21.040916;0.000000;250.000000;12404.135266
378.000000;0.000000;290273.010096;61.713693;20.956428;20.893688;0.000000;250.000000;12404.574564
379.000000;0.000000;289851.385046;61.644388;20.705846;20.644645;0.000000;136.409925;12404.574564
380.000000;0.000000;289558.104170;61.596180;20.534104;20.473945;0.000000;0.000000;12399.949989
381.000000;0.000000;289366.749656;61.564726;20.416311;20.356862;0.000000;50.406272;12399.949989
382.000000;0.000000;289180.696181;61.534144;20.340181;20.281189;0.000000;99.507765;12399.949989
383.000000;0.000000;289010.449195;61.506159;20.266703;20.208150;0.000000;151.139060;12399.949989
384.000000;0.000000;288857.899693;61.481084;20.199931;20.140473;0.000000;225.514125;12399.949989
385.000000;0.000000;288702.476887;61.455536;20.140473;20.080253;0.000000;250.000000;12413.515281
386.000000;0.000000;288544.887781;61.429632;20.080253;20.019561;0.000000;250.000000;12433.576740
387.000000;0.000000;288384.684613;61.403299;20.019561;19.958237;0.000000;250.000000;12453.598889
388.000000;0.000000;288222.843365;61.376696;19.958237;19.896667;0.000000;250.000000;12473.593761
389.000000;0.000000;288057.364765;61.349496;19.896667;19.834104;0.000000;250.000000;12493.535760
390.000000;0.000000;287762.188899;61.300976;19.834104;19.771532;0.000000;250.000000;12506.932207
391.000000;0.000000;287145.285515;61.199572;19.723477;19.659885;0.000000;163.759168;12506.932207
392.000000;0.000000;286859.964602;61.152673;19.496212;19.440714;0.000000;181.497036;12506.932207
393.000000;0.000000;286747.979326;61.134265;19.399783;19.357952;0.000000;216.596953;12506.932207
394.000000;0.000000;286681.205521;61.123289;19.359489;19.333389;0.000000;250.000000;12507.391615
395.000000;0.000000;286509.269687;61.095027;19.342422;19.317852;0.000000;250.000000;12514.097302
396.000000;0.000000;286232.298225;61.049500;19.280991;19.269432;0.000000;250.000000;12520.694947
397.000000;0.000000;286826.767447;61.147216;19.457475;19.443625;0.000000;241.594842;12520.694947
398.000000;0.000000;287467.591824;61.252552;19.639969;19.627086;0.000000;250.000000;12542.145293
399.000000;0.000000;287933.105197;61.329070;19.800027;19.791686;0.000000;250.000000;12564.126944
400.000000;0.000000;287974.438343;61.335865;19.816233;19.806558;0.000000;250.000000;12575.668966
401.000000;0.000000;287735.391565;61.296571;19.802899;19.788003;0.000000;250.000000;12583.747849
402.000000;0.000000;287220.068181;61.211865;19.713495;19.689881;0.000000;250.000000;12585.686090
403.000000;0.000000;286882.663733;61.156404;19.523482;19.499397;0.000000;143.901388;12585.686090
404.000000;0.000000;286670.572777;61.121541;19.401044;19.376342;0.000000;10.172397;12585.686090
405.000000;0.000000;286549.851634;61.101698;19.324863;19.296715;0.000000;66.705893;12585.686090
406.000000;0.000000;286417.351307;61.079918;19.281768;19.247701;0.000000;121.128029;12585.686090
407.000000;0.000000;286294.613918;61.059743;19.234689;19.198681;0.000000;177.838726;12585.686090
408.000000;0.000000;286186.307071;61.041940;19.191283;19.153143;0.000000;234.904323;12585.686090
409.000000;0.000000;286073.521693;61.023401;19.153143;19.113586;0.000000;250.000000;12597.119316
410.000000;0.000000;285957.334175;61.004303;19.113586;19.073007;0.000000;250.000000;12612.529722
411.000000;0.000000;285838.790559;60.984817;19.073007;19.031782;0.000000;250.000000;12627.905384
412.000000;0.000000;285716.975133;60.964794;19.031782;18.989605;0.000000;250.000000;12643.233900
413.000000;0.000000;285590.043359;60.943929;18.989605;18.945854;0.000000;250.000000;12658.490357
414.000000;0.000000;285331.941970;60.901504;18.945854;18.901326;0.000000;250.000000;12667.103817
415.000000;0.000000;284753.890762;60.806486;18.857512;18.812172;0.000000;140.838489;12667.103817
416.000000;0.000000;284490.911377;60.763259;18.662614;18.619066;0.000000;140.532261;12667.103817
417.000000;0.000000;284446.097169;60.755893;18.594335;18.565386;0.000000;162.028703;12667.103817
418.000000;0.000000;284423.160399;60.752122;18.579502;18.557245;0.000000;182.014102;12667.103817
419.000000;0.000000;284317.650061;60.734779;18.578266;18.564743;0.000000;193.818578;12667.103817
420.000000;0.000000;284691.548358;60.796239;18.748078;18.736351;0.000000;250.000000;12671.547325
421.000000;0.000000;285686.386107;60.959766;19.046770;19.039112;0.000000;250.000000;12675.185668
422.000000;0.000000;286742.156570;61.133308;19.371276;19.362952;0.000000;250.000000;12705.156013
423.000000;0.000000;287511.590532;61.259784;19.644178;19.634755;0.000000;250.000000;12730.398017
424.000000;0.000000;287610.556102;61.276051;19.680266;19.670733;0.000000;250.000000;12738.667336
425.000000;0.000000;287362.727273;61.235314;19.667126;19.649157;0.000000;250.000000;12741.516839
426.000000;0.000000;286853.513464;61.151612;19.575717;19.554607;0.000000;235.532465;12741.516839
427.000000;0.000000;286523.760248;61.097409;19.390538;19.369494;0.000000;106.169700;12741.516839
428.000000;0.000000;286321.778984;61.064208;19.272479;19.251674;0.000000;0.000000;12695.962909
429.000000;0.000000;286205.211251;61.045048;19.200873;19.174542;0.000000;37.596797;12695.962909
430.000000;0.000000;286083.162383;61.024986;19.159789;19.129810;0.000000;73.391608;12695.962909
431.000000;0.000000;285971.970411;61.006708;19.116961;19.085419;0.000000;111.534863;12695.962909
432.000000;0.000000;285871.700418;60.990227;19.078109;19.043209;0.000000;166.651646;12695.962909
433.000000;0.000000;285766.026041;60.972856;19.043209;19.006566;0.000000;222.627174;12695.962909
434.000000;0.000000;285658.381140;60.955162;19.006566;18.969384;0.000000;250.000000;12703.561172
435.000000;0.000000;285547.283002;60.936900;18.969384;18.931161;0.000000;250.000000;12718.409765
436.000000;0.000000;285432.664743;60.918060;18.931161;18.891889;0.000000;250.000000;12733.208079
437.000000;0.000000;285314.532002;60.898642;18.891889;18.851582;0.000000;250.000000;12747.955884
438.000000;0.000000;285066.093328;60.857805;18.851582;18.810759;0.000000;250.000000;12756.063904
439.000000;0.000000;284498.089058;60.764439;18.767374;18.725802;0.000000;138.431059;12756.063904
440.000000;0.000000;284251.022045;60.723827;18.577648;18.539723;0.000000;135.416934;12756.063904
441.000000;0.000000;284210.836903;60.717222;18.515212;18.488023;0.000000;153.912260;12756.063904
442.000000;0.000000;284221.912442;60.719042;18.508322;18.491085;0.000000;174.487121;12756.063904
443.000000;0.000000;284158.821195;60.708672;18.524573;18.512440;0.000000;187.844573;12756.063904
444.000000;0.000000;284236.888703;60.721504;18.592450;18.584635;0.000000;226.686116;12756.063904
445.000000;0.000000;284406.400466;60.749368;18.611966;18.604670;0.000000;136.614066;12756.063904
446.000000;0.000000;284541.081886;60.771506;18.610875;18.603335;0.000000;151.911284;12756.063904
447.000000;0.000000;284639.371349;60.787662;18.636488;18.628279;0.000000;176.425133;12756.063904
448.000000;0.000000;284700.334658;60.797683;18.656437;18.647993;0.000000;200.720984;12756.063904
449.000000;0.000000;284462.632287;60.758611;18.644761;18.631784;0.000000;208.917240;12756.063904
450.000000;0.000000;283958.046943;60.675669;18.565931;18.548033;0.000000;190.134730;12756.063904
451.000000;0.000000;283633.287846;60.622287;18.400785;18.383193;0.000000;57.100459;12756.063904
452.000000;0.000000;283435.031916;60.589699;18.296039;18.278346;0.000000;0.000000;12663.366844
453.000000;0.000000;283337.058650;60.573594;18.232679;18.214805;0.000000;35.929433;12663.366844
454.000000;0.000000;283233.270960;60.556534;18.201529;18.180219;0.000000;70.027979;12663.366844
455.000000;0.000000;283133.734543;60.540173;18.168647;18.143810;0.000000;106.161982;12663.366844
456.000000;0.000000;283048.810711;60.526213;18.137224;18.110499;0.000000;149.365489;12663.366844
457.000000;0.000000;282959.310686;60.511502;18.110499;18.082419;0.000000;193.459300;12663.366844
458.000000;0.000000;282867.778086;60.496456;18.082419;18.053792;0.000000;237.438285;12663.366844
459.000000;0.000000;282774.196563;60.481074;18.053792;18.024617;0.000000;250.000000;12671.713789
460.000000;0.000000;282678.469035;60.465338;18.024617;17.994871;0.000000;250.000000;12683.378015
461.000000;0.000000;282580.693971;60.449267;17.994871;17.964589;0.000000;250.000000;12695.010964
462.000000;0.000000;282339.972160;60.409698;17.964589;17.929781;0.000000;250.000000;12699.735047
463.000000;0.000000;281778.916841;60.317474;17.890469;17.854435;0.000000;121.682505;12699.735047
464.000000;0.000000;281537.961320;60.277867;17.720067;17.687282;0.000000;103.687737;12699.735047
465.000000;0.000000;281506.502283;60.272696;17.665080;17.642919;0.000000;110.402976;12699.735047
